0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,63
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,64
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,67
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,68
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,70
71,0,0,0,0,6,6,6,6,0,0,0,0,0,0,0,0,0,0,2,5,71
72,0,0,0,0,7AP,6AP,6AP,6AP,0,0,0,0,0,0,0,0,0,0,2,5,72
73,0,0,0,0,7AS,7AS,7AS,7AS,0,0,0,0,0,0,0,0,0,0,3,5,73
74,0,0,0,0,8AK,7AK,7AK,7AK,0,0,0,0,0,0,0,0,0,0,3,5,74
75,0,0,0,0,8AP,8AP,8AP,8AP,0,0,0,0,0,0,0,2,0,0,3,6,75
76,0,10,0,0,9AS,8AS,8AS,8AS,4,0,0,0,0,0,0,2,0,0,4,6,76
77,0,11AS,0,0,9AK,9AK,9AK,9AK,5AK,0,0,0,0,0,0,3,0,0,4,6,77
78,0,11AK,0,0,10AP,9AP,9BP,9AP,5AP,0,0,0,0,0,0,3,0,0,4,7,78
79,0,12AP,0,0,10AS,10AS,9BS,9AS,6AK,4,0,0,2,0,0,4,0,0,5,7,79
80,0,12AS,0,0,11BK,10BK,10BK,10AK,6AP,5AK,0,0,2AK,0,2,4,0,2,5,7,80
81,0,13BK,0,0,11BP,11BP,10BP,10BP,7AK,5AP,0,4,3AP,2,2,4,2,2,5,7,81
82,0,13BP,0,0,12BS,11BS,11BS,11BS,7AP,6AK,0,4AK,3AK,2AK,3,5,2AK,3,6,8,82
83,0,14BK,0,0,12BK,12BK,11BK,11BK,8AK,6AP,0,5AP,4AP,3AP,3,5,3AP,3,6,8,83
84,0,14BP,0,0,13BP,12BP,12BP,12BP,8BP,7AK,4,5AK,4AK,3AK,4,6,3AK,3,6,8,84
85,0,15CK,0,0,14BS,13BS,12BS,12BS,9BK,7AP,5AK,6AP,5AP,4AP,4AK,6,4AP,4,7,8,85
86,0,15CP,0,0,14BK,13BK,12BK,12BK,9BP,8AK,5AP,6AK,5AK,4AK,5AP,6,4AK,4,7,9,86
87,11AK,16CK,0,0,15BP,14BP,13CP,13BP,10BK,8BP,6AK,7AP,6AP,5AP,5AK,7,4AP,5,7,9,87
88,11AP,16CP,0,0,15BK,14BK,13CK,13BK,10BP,9BK,6AP,7AK,6AK,5AK,5AP,7,5AK,5,8,9,88
89,12AS,17CK,8,5,16CP,15CP,14CP,14BP,11BK,9BP,7AK,8AP,7BP,6AP,6AK,8,5AP,5,8,9,89
90,13AK,17CP,9AK,6AK,16CK,15CK,14CK,14BK,11BP,10BK,7AP,8BK,7BK,6AK,6AP,8AK,6AK,6AK,8,10,90
91,13BP,18CK,9AP,6AP,17CP,16CP,15CP,15BP,12BK,11BP,8BK,9BP,8BP,7BP,7AK,8AP,6AP,6AP,9,10,91
92,14BK,18CP,10AS,7AS,17CK,16CK,15CK,15CK,12CP,11BK,8BP,9BK,8BK,7BK,7AP,9AK,7AK,7AK,9,10,92
93,15CP,19CK,11BK,8BK,18CP,17CP,16CP,16CP,13CP,12BP,9BK,10BP,9BP,8BP,8AK,9AP,7AP,7AP,9,10,93
94,15CK,19CP,11BP,8BP,18CK,17CK,16CK,16CK,13CP,12CK,9BP,10BK,9BK,8BK,8AP,10AK,7BK,7AK,10,11,94
95,16CP,20CK,12BK,9BK,19CP,18CP,16CP,16CP,14CK,13CP,10BK,11BP,10BP,9BP,8BK,10AP,8BP,8AP,10,11,95
96,16CK,20CP,12BP,9CP,19CP,18CP,17CP,17CP,14CP,13CK,10BP,11BK,10BK,9BK,9BP,10AK,8BK,8AK,10,11,96
97,17CP,21CP,13CK,10CK,20CP,19CP,17CP,17CP,15CK,14CP,11BK,12BP,10CP,10BP,9BK,11AP,9BP,9AP,10,12,97
98,18CK,21CP,14CP,11CP,21CP,19CP,18CP,18CP,15CP,14CK,11CP,12CK,11CK,10CK,10BP,11AK,9BK,9AK,11,12,98
99,18CP,22CP,14CK,11CK,21CP,20CP,18CP,18CP,16CK,15CP,12CK,12CP,11CP,11CP,10BK,12BP,10BP,9AP,11,12,99
100,19CK,22DP,15CP,12CP,22CP,20CP,19CP,19CP,16CP,15CK,12CP,13CK,12CK,11CK,11BP,12BK,10BK,10AK,11AK,12,100
101,20CP,23DP,15CK,12CK,22CP,21CP,19CP,19CP,17CK,16CP,13CK,13CP,12CP,12CP,11CK,13BP,10CP,10BP,12AP,13,101
102,20CP,24DP,16CP,13CP,23CP,21CP,19CP,19CP,18CP,16CK,13CP,14CK,13CK,12CK,12CP,13BK,11CK,11BK,12AK,13,102
103,21CP,24DP,17CK,14CK,23CP,22CP,20CP,20CP,18CK,17CP,14CK,14CP,13CP,13CP,12CK,13BP,11CP,11BP,12AP,13,103
104,21DP,25DP,17CP,14CP,24CP,22CP,20CP,20CP,19CP,18CK,14CP,15CK,14CK,13CK,12CP,14CK,12CK,11BK,13AK,13,104
105,22DP,25DP,18CK,15CK,24DP,23CP,21CP,21CP,19CK,18CP,15CK,15CP,14CP,14CP,13CK,14CP,12CP,12BP,13AP,14AK,105
106,23DP,26DP,19CP,16CP,25DP,23CP,21CP,21CP,20CP,19CK,16CP,16CK,15CK,14CK,13CP,15CK,13CK,12BK,13AK,14AP,106
107,23DP,26CP,19CP,16CP,25DP,24DP,22DP,22CP,20CP,19CP,16CK,16CP,15CP,15CP,14CP,15CP,13CP,13BP,14AP,14AK,107
108,24DP,27DP,20CP,17CP,26DP,24DP,22DP,22CP,21CP,20CK,17CP,17CK,16CK,15CK,14CP,15CK,13CK,13CK,14AK,14AP,108
109,25DP,27DP,20CP,17CP,26DP,25DP,23DP,23CP,21CP,20CP,17CK,17CP,16CP,16CP,15CK,16CP,14CP,13CP,14AP,15AK,109
110,25DP,28DP,21DP,18CP,27DP,25DP,23DP,23CP,22CP,21CP,18CP,18CP,17CK,16CK,15CP,16CK,14CK,14CK,15BK,15AP,110
111,26DP,28DP,22DP,19DP,28DP,26DP,23DP,23CP,22DP,21CP,18CK,18CP,17CP,17CP,15CK,17CP,15CP,14CP,15BP,15AK,111
112,27DP,29DP,22DP,19DP,28DP,26DP,24DP,24DP,23DP,22CP,19CP,19CP,18CK,17CK,16CP,17CK,15CK,15CK,15BK,15BP,112
113,27DP,29DP,23DP,20DP,29DP,27DP,24DP,24DP,23DP,22DP,19CP,19CP,18CP,18CP,16CK,17CP,16CP,15CP,16BP,16BK,113
114,28DP,30DP,23DP,20DP,29DP,27DP,25DP,25DP,24DP,23DP,20CP,20CP,18DK,18CK,17CP,18CK,16CK,15CK,16BK,16BP,114
115,28DP,30DP,24DP,21DP,30DP,28DP,25DP,25DP,24DP,24DP,20DP,20CP,19DP,18CP,17CK,18CP,16CP,16CP,16CP,16BK,115
116,29DP,31DP,25DP,22DP,30DP,28DP,26DP,26DP,25DP,24DP,21DP,20DP,19DP,19CK,18DP,19CK,17DK,16CK,17CK,17CP,116
117,30DP,31DP,25DP,22DP,31DP,29DP,26DP,26DP,25DP,25DP,21DP,21DP,20DP,19DP,18DK,19CP,17DP,16CP,17CP,17CK,117
118,30DP,32DP,26DP,23DP,31DP,29DP,26DP,26DP,26DP,25DP,22DP,21DP,20DP,20DP,19DP,19DK,18DK,17CK,17CK,17CP,118
119,31DP,32DP,26DP,23DP,32DP,30DP,27DP,27DP,26DP,26DP,22DP,22DP,21DP,20DP,19DP,20DP,18DP,17CP,18CP,17CK,119
120,32DP,33DP,27DP,24DP,32DP,30DP,27DP,27DP,27DP,26DP,23DP,22DP,21DP,21DP,19DP,20DK,19DK,18CK,18CK,18CP,120
121,32DP,33EP,28DP,25DP,33DP,31DP,28DP,28DP,27DP,27DP,23DP,23DP,22DP,21DP,20DP,21DP,19DP,18CP,18CP,18CK,121
122,33DP,34EP,28DP,25DP,33DP,31DP,28DP,28DP,28DP,27DP,24DP,23DP,22DP,22DP,20DP,21DP,19DK,18DK,19CK,18CP,122
123,33EP,34EP,29DP,26DP,34DP,32DP,29DP,29DP,28DP,28DP,24DP,24DP,23DP,22DP,21DP,21DP,20DP,19DP,19CP,18CK,123
124,34EP,35EP,30DP,27DP,35DP,32DP,29DP,29DP,29DP,28DP,25DP,24DP,23DP,23DP,21DP,22DP,20DK,19DK,19CK,19CP,124
125,35EP,35EP,30DP,27DP,35DP,33DP,30DP,30DP,29DP,29DP,25DP,25DP,24DP,23DP,22DP,22DP,21DP,20DP,19CP,19CK,125
126,35EP,36DP,31DP,28DP,36DP,33DP,30DP,30DP,30DP,29DP,26DP,25DP,24DP,24DP,22DP,23DP,21DK,20DK,20CK,19CP,126
127,36EP,37EP,31DP,28DP,36EP,34DP,30DP,30DP,31DP,30DP,26DP,26DP,25DP,24DP,22DP,23DP,22DP,20DP,20DP,19DK,127
128,37EP,37EP,32EP,29DP,37EP,34EP,31DP,31DP,31DP,31DP,27DP,26DP,25DP,25DP,23DP,24DP,22DK,21DK,20DK,20DP,128
129,37EP,38EP,33EP,30EP,37EP,35EP,31EP,31DP,32DP,31DP,28DP,27DP,26DP,25DP,23DP,24DP,22DP,21DP,21DP,20DK,129
130,38EP,38EP,33EP,30EP,38EP,35EP,32EP,32EP,32EP,32DP,28DP,27DP,26DP,26DP,24DP,24DP,23DK,22DK,21DK,20DP,130
131,39EP,39EP,34EP,31EP,38EP,36EP,32EP,32EP,33EP,32EP,29DP,28DP,27DP,26DP,24DP,25DP,23DP,22DP,21DP,20DK,131
132,39EP,39EP,34EP,31EP,39EP,36EP,33EP,33EP,33EP,33EP,29EP,28EP,27EP,27DP,25DP,25DP,24DK,22DK,22DK,21DP,132
133,40EP,40EP,35EP,32EP,39EP,37EP,33EP,33EP,34EP,33EP,30EP,28EP,27EP,27DP,25EP,26DP,24EP,23DP,22DP,21DK,133
134,40EP,40EP,36EP,33EP,40EP,37EP,33EP,33EP,34EP,34EP,30EP,29EP,28EP,28EP,26EP,26EP,25EK,23DK,22DK,21DP,134
135,41EP,41EP,36EP,33EP,40EP,38EP,34EP,34EP,35EP,34EP,31EP,29EP,28EP,28EP,26EP,26EP,25EP,24DP,23DP,22DK,135
136,42EP,41EP,37EP,34EP,41EP,38EP,34EP,34EP,35EP,35EP,31EP,30EP,29EP,29EP,26EP,27EP,25EK,24EK,23DK,22DP,136
137,42EP,42EP,38EP,35EP,42EP,39EP,35EP,35EP,36EP,35EP,32EP,30EP,29EP,29EP,27EP,27EP,26EP,24EP,23DP,22DK,137
138,43EP,42EP,38EP,35EP,42EP,39EP,35EP,35EP,36EP,36EP,32EP,31EP,30EP,30EP,27EP,28EP,26EP,25EK,24EK,22EP,138
139,44EP,43EP,39EP,36EP,43EP,40EP,36EP,36EP,37EP,37EP,33EP,31EP,30EP,30EP,28EP,28EP,27EP,25EP,24EP,23EK,139
140,44EP,43EP,39EP,36EP,43EP,40EP,36EP,36EP,37EP,37EP,33EP,32EP,31EP,31EP,28EP,28EP,27EP,26EP,24EK,23EP,140
141,45EP,44EP,40EP,37EP,44EP,41EP,37EP,37EP,38EP,38EP,34EP,32EP,31EP,31EP,29EP,29EP,28EP,26EP,25EP,23EK,141
142,45EP,44EP,41EP,38EP,44EP,41EP,37EP,37EP,38EP,38EP,34EP,33EP,32EP,32EP,29EP,29EP,28EP,26EP,25EP,23EP,142
143,46EP,45EP,41EP,38EP,45EP,42EP,37EP,37EP,39EP,39EP,35EP,33EP,32EP,32EP,29EP,30EP,28EP,27EP,25EP,24EP,143
144,47EP,45EP,42EP,39EP,45EP,42EP,38EP,38EP,39EP,39EP,35EP,34EP,33EP,33EP,30EP,30EP,29EP,27EP,26EP,24EP,144
145,47EP,46EP,42EP,39EP,46EP,43EP,38EP,38EP,40EP,40EP,36EP,34EP,33EP,33EP,30EP,30EP,29EP,28EP,26EP,24EP,145
146,48EP,46EP,43EP,40EP,46EP,43EP,39EP,39EP,40EP,40EP,36EP,35EP,34EP,34EP,31EP,31EP,30EP,28EP,26EP,24EP,146
147,49EP,47EP,44EP,41EP,47EP,44EP,39EP,39EP,41EP,41EP,37EP,35EP,34EP,34EP,31EP,31EP,30EP,28EP,27EP,25EP,147
148,49EP,47EP,44EP,41EP,47EP,44EP,40EP,40EP,41EP,41EP,37EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,148
149,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,149
150,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,150
151,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,151
152,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,152
153,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,153
154,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,154
155,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,155
156,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,156
157,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,157
158,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,158
159,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,159
160,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,160
161,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,161
162,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,162
163,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,163
164,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,164
165,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,165
166,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,166
167,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,167
168,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,168
169,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,169
170,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,170
171,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,171
172,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,172
173,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,173
174,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,174
175,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,175
176,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,176
177,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,177
178,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,178
179,50EP,48EP,45EP,42EP,48EP,45EP,40EP,40EP,42EP,42EP,38EP,36EP,35EP,35EP,32EP,32EP,31EP,29EP,27EP,25EP,179
180,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,180
181,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,181
182,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,182
183,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,183
184,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,184
185,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,185
186,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,186
187,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,187
188,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,188
189,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,189
190,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,190
191,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,191
192,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,192
193,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,193
194,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,194
195,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,195
196,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,196
197,50EAP,48EAP,45EAP,42EAP,48EAP,45EAP,40EAP,40EAP,42EAP,42EAP,38EAP,36EAP,35EAP,35EAP,32EAP,32EAP,31EAP,29EAP,27EAP,25EAP,197
